247.867	0.00318728	400
247.736	0.00318514	400
247.601	0.00318362	400
247.465	0.00318262	400
247.33	0.00318256	400
247.193	0.00318307	400
247.054	0.00318425	400
246.915	0.00318572	400
246.776	0.00318714	400
246.635	0.00318835	400
246.489	0.00318974	400
246.343	0.00319076	400
246.202	0.00319104	400
246.062	0.00319041	400
245.925	0.00318959	400
245.792	0.00318834	400
245.658	0.00318614	400
245.521	0.0031843	400
245.376	0.00318221	400
245.228	0.00317943	400
245.078	0.00317701	400
244.93	0.00317463	400
244.789	0.0031723	400
244.654	0.00316978	400
244.521	0.00316762	400
244.384	0.00316551	400
244.241	0.0031635	400
244.099	0.0031619	400
243.962	0.00316072	400
243.829	0.00315945	400
243.697	0.0031586	400
243.562	0.00315745	400
243.425	0.0031562	400
243.284	0.00315463	400
243.145	0.00315286	400
243.006	0.00314978	400
242.871	0.00314776	400
242.738	0.0031455	400
242.609	0.00314339	400
242.483	0.00314113	400
242.352	0.00313888	400
242.219	0.00313706	400
242.08	0.00313557	400
241.939	0.00313429	400
241.795	0.00313333	400
241.648	0.00313226	400
241.497	0.00313199	400
241.345	0.00313193	400
241.191	0.00313191	400
241.035	0.00313184	400
240.88	0.00313196	400
240.729	0.0031325	400
240.58	0.00313323	400
240.43	0.00313406	400
240.281	0.00313509	400
240.131	0.00313608	400
239.986	0.00313735	400
239.843	0.00313903	400
239.702	0.00314101	400
239.561	0.00314346	400
239.418	0.00314602	400
239.272	0.00314847	400
239.132	0.00315039	400
238.995	0.0031517	400
238.858	0.00315228	400
238.721	0.00315228	400
238.582	0.00315174	400
238.441	0.00315046	400
238.3	0.00314851	400
238.155	0.00314567	400
238.004	0.00314235	400
237.849	0.00313843	400
237.688	0.00313541	400
237.53	0.00313086	400
237.373	0.0031264	400
237.22	0.00312203	400
237.07	0.00311773	400
236.928	0.00311391	400
236.789	0.00311052	400
236.651	0.00310757	400
236.516	0.00310508	400
236.383	0.0031031	400
236.258	0.0030992	400
236.133	0.00309803	400
236.015	0.00309678	400
235.903	0.00309555	400
235.792	0.00309431	400
235.679	0.00309302	400
235.567	0.00309212	400
235.452	0.00309187	400
235.333	0.00309245	400
235.214	0.0030942	400
235.095	0.00309655	400
234.974	0.00309942	400
234.849	0.00310243	400
234.72	0.00310534	400
234.583	0.00310818	400
234.438	0.00311088	400
234.29	0.00311322	400
234.134	0.00311526	400
233.982	0.00311782	400
233.836	0.00311892	400
233.695	0.00311935	400
233.551	0.00311932	400
233.408	0.00311715	400
233.267	0.00311535	400
233.129	0.00311256	400
232.992	0.00310921	400
232.854	0.00310539	400
232.716	0.00310142	400
232.576	0.00309747	400
232.434	0.0030935	400
232.289	0.00308968	400
232.142	0.00308587	400
231.993	0.00308224	400
231.847	0.00307869	400
231.696	0.00307586	400
231.544	0.00307237	400
231.392	0.00306911	400
231.242	0.00306629	400
231.093	0.0030634	400
230.945	0.0030603	400
230.797	0.00305775	400
230.65	0.00305531	400
230.505	0.00305351	400
230.36	0.00305251	400
230.218	0.00305191	400
230.079	0.0030518	400
229.942	0.00305233	400
229.808	0.00305336	400
229.677	0.00305459	400
229.546	0.00305634	400
229.418	0.00305867	400
229.288	0.00306127	400
229.16	0.00306401	400
229.034	0.00306805	400
228.908	0.00307083	400
228.779	0.00307337	400
228.644	0.0030756	400
228.507	0.00307783	400
228.369	0.00308	400
228.23	0.00308187	400
228.09	0.00308369	400
227.952	0.00308513	400
227.819	0.00308601	400
227.69	0.00308616	400
227.566	0.00308561	400
227.445	0.0030842	400
227.323	0.00308203	400
227.202	0.00307917	400
227.079	0.00307576	400
