262.335	0.0059666	600
262.202	0.00596857	600
262.07	0.00597002	600
261.935	0.00597068	600
261.8	0.00597033	600
261.665	0.00596906	600
261.527	0.00596685	600
261.381	0.00596373	600
261.233	0.00596003	600
261.085	0.00595567	600
260.937	0.0059511	600
260.79	0.0059462	600
260.644	0.00594278	600
260.502	0.00593774	600
260.363	0.00593278	600
260.224	0.00592828	600
260.087	0.00592438	600
259.948	0.00592133	600
259.808	0.00591923	600
259.667	0.00591788	600
259.523	0.00591728	600
259.375	0.00591707	600
259.226	0.00591746	600
259.077	0.00591794	600
258.929	0.00591859	600
258.782	0.00591904	600
258.638	0.00591964	600
258.494	0.00592019	600
258.356	0.00592087	600
258.221	0.00592141	600
258.086	0.00592188	600
257.947	0.00592268	600
257.806	0.00592303	600
257.661	0.00592327	600
257.517	0.00592368	600
257.375	0.005924	600
257.235	0.00592492	600
257.096	0.00592607	600
256.958	0.00592702	600
256.819	0.00592856	600
256.679	0.00593003	600
256.54	0.00593154	600
256.4	0.00593304	600
256.257	0.00593443	600
256.109	0.00593596	600
255.957	0.00593768	600
255.804	0.00593976	600
255.65	0.00594219	600
255.498	0.00594493	600
255.347	0.00594818	600
255.194	0.00595177	600
255.038	0.00595586	600
254.881	0.00596026	600
254.72	0.00596484	600
254.559	0.00596947	600
254.401	0.0059742	600
254.245	0.00597968	600
254.091	0.00598369	600
253.938	0.00598683	600
253.788	0.00598905	600
253.639	0.00599008	600
253.494	0.00598997	600
253.35	0.00598882	600
253.209	0.00598646	600
253.07	0.00598317	600
252.938	0.00597943	600
252.808	0.00597528	600
252.675	0.00597088	600
252.543	0.00596632	600
252.408	0.00596117	600
252.269	0.00595672	600
252.126	0.00595264	600
251.981	0.0059493	600
251.831	0.00594665	600
251.674	0.00594528	600
251.514	0.00594571	600
251.352	0.00594677	600
251.188	0.00594894	600
251.028	0.00595216	600
250.868	0.00595628	600
250.709	0.00596065	600
250.556	0.00596529	600
250.413	0.00597001	600
250.274	0.00597469	600
250.14	0.00597925	600
250.007	0.00598352	600
249.878	0.00598744	600
249.749	0.00599091	600
249.616	0.00599483	600
249.482	0.00599759	600
249.345	0.00600004	600
249.205	0.00600238	600
249.064	0.00600452	600
248.918	0.00600535	600
248.768	0.00600732	600
248.617	0.00600938	600
248.466	0.00601138	600
248.316	0.00601316	600
248.165	0.00601453	600
248.015	0.0060161	600
247.863	0.00601747	600
247.715	0.00601896	600
247.568	0.00602071	600
247.416	0.00602277	600
247.26	0.0060254	600
247.099	0.00602878	600
246.942	0.00603247	600
246.787	0.00603688	600
246.636	0.00604178	600
246.487	0.00604766	600
246.339	0.00605358	600
246.19	0.00605986	600
246.041	0.00606455	600
245.889	0.00607089	600
245.74	0.00607706	600
245.594	0.00608263	600
245.448	0.00608752	600
245.303	0.00609151	600
245.159	0.00609435	600
245.018	0.00609649	600
244.874	0.00609782	600
244.726	0.00609845	600
244.579	0.00609836	600
244.431	0.00609778	600
244.286	0.00609729	600
244.144	0.00609631	600
244.007	0.00609512	600
243.878	0.0060943	600
243.755	0.00609389	600
243.635	0.00609418	600
243.514	0.00609503	600
243.391	0.00609608	600
243.265	0.00609815	600
243.136	0.00610089	600
243.004	0.00610408	600
242.874	0.00610754	600
242.74	0.00611078	600
242.608	0.00611408	600
242.474	0.00611754	600
242.339	0.00612105	600
242.202	0.0061246	600
242.07	0.00612832	600
241.938	0.00613172	600
241.808	0.00613573	600
241.685	0.00613947	600
241.562	0.00614328	600
241.441	0.0061472	600
241.321	0.00615129	600
241.206	0.00615579	600
241.096	0.00616031	600
240.988	0.00616484	600
240.877	0.00616907	600
240.768	0.00617322	600
240.656	0.00617724	600
240.543	0.00618133	600
240.426	0.00618541	600
240.307	0.00618972	600
240.185	0.00619436	600
240.063	0.00619947	600
239.94	0.00620509	600
239.815	0.00621087	600
239.687	0.00621769	600
239.558	0.00622533	600
239.431	0.00623379	600
239.302	0.00624279	600
239.174	0.00625202	600
239.044	0.00626135	600
238.913	0.00627061	600
238.786	0.00627974	600
238.663	0.00628916	600
238.543	0.00629752	600
238.425	0.00630526	600
238.309	0.00631198	600
238.191	0.00631776	600
238.071	0.00632209	600
237.949	0.00632511	600
237.824	0.00632664	600
237.699	0.00632677	600
237.575	0.00632561	600
237.454	0.00632351	600
237.339	0.00632079	600
237.223	0.00631766	600
237.106	0.00631465	600
236.984	0.00631203	600
236.862	0.00630997	600
236.736	0.00630869	600
236.612	0.00630815	600
236.489	0.00630843	600
236.366	0.0063086	600
236.24	0.00631046	600
236.114	0.00631311	600
